10 4297 3621 731 3713 7450 4226 6925 3734 3728 3727
10 4619 2175 16 5013 2148 716 6593 226 8378 3589
10 16129 7042 7157 1213 7818 12321 14298 13011 1186 3561
10 5837 13276 3220 105 15842 6537 142 477 226 2038
10 12877 211 10523 4011 776 10274 12004 12108 3966 14675
10 11526 12994 596 14166 4666 11504 5925 12141 11272 9051
10 3299 5257 1399 9170 2204 6016 5001 6895 1731 7445
10 10189 1098 3786 3311 1181 7813 4853 4120 1992 3186
10 11720 13148 13453 14390 5588 4384 8837 16052 14862 16129
10 16882 16975 4190 16216 7025 5514 15783 275 16906 16869
10 13253 8464 5452 16537 6051 14584 14180 13308 13023 12726
10 7499 1878 7496 7497 3495 5751 7498 7493 7501 7491
10 12383 16099 15093 15309 12115 16084 15890 14635 15768 16929
10 13089 7646 8099 13090 8025 11854 2292 7768 7911 9616
10 2686 2027 758 14221 11640 1259 967 1328 849 5078
10 543 536 7271 7214 3282 1395 12194 2083 13037 14624
10 119 8364 1468 2742 8041 4080 10699 11100 1395 2985
10 13640 1640 2583 16178 15974 9839 3204 1525 4525 1196
10 3079 2345 2983 3497 5783 76 5781 1357 5782 2334
10 1036 1009 4513 806 8601 7607 4942 2488 1980 2220
10 4168 6292 12335 9812 2417 10656 256 5344 2143 1886
10 3169 3383 11311 5589 5546 10316 12381 490 6110 5031
10 2891 4197 3735 666 3354 1165 3712 1803 5153 3738
10 8721 125 1227 11027 507 5040 11028 4449 2991 776
10 5400 4904 4579 4507 4001 3752 4501 5026 972 2948
10 791 1435 1909 9076 262 5155 6761 3266 2055 4148
10 16886 15424 3649 12071 15621 8988 13957 14355 2362 14219
10 10516 7781 2268 5128 5738 7348 8153 2711 6742 5810
10 13674 13719 13767 13662 13714 14045 13770 13768 13639 13773
10 12392 10588 8010 441 13055 11525 10240 3297 11687 6755
10 3791 7131 1389 3221 8052 9804 888 4020 3925 9757
10 11994 418 12527 3394 12882 12740 13727 687 13911 7887
10 6053 14988 16768 16819 2709 16296 5161 7049 6943 5270
10 15960 15424 11339 10567 11501 11662 10682 7764 6556 12073
10 14855 4306 1714 13925 12161 13733 12001 16825 4307 8776
10 1720 10275 8302 1555 11607 10177 14337 5720 1191 1104
10 13133 10721 16719 16383 15547 16179 14861 16154 15601 16205
10 7987 1710 7248 3170 8672 13340 4503 11320 11615 8906
10 1700 11173 6850 9141 5312 8906 9807 3704 1909 6270
10 615 2913 4976 7894 3077 791 10108 5113 2290 8820
10 5796 3993 9782 9784 8664 6997 857 9783 8228 8552
10 5021 16274 12244 2767 5023 14080 9012 12597 4179 15815
10 5846 3079 3497 2345 6250 4844 6251 6380 1156 2797
10 11888 3930 9934 2506 7545 485 5034 8459 11926 7348
10 781 4032 8525 1200 2 4269 8515 1116 6279 169
10 12598 1510 6243 14312 1517 12275 7147 4604 6271 6723
10 11319 8344 12639 4866 3174 5211 5267 12207 14450 13159
10 1477 6199 10985 119 10933 4220 4130 2688 9520 1925
10 3320 3322 2691 3323 3328 1181 3318 3324 926 2557
10 3229 6 4950 252 6430 2678 1590 2814 2665 9146
10 2629 2395 3176 699 3174 3177 3175 436 2489 3023
10 9790 13059 15645 14328 14192 648 12367 628 1200 5180
10 8411 714 7519 12699 3985 8249 1974 10542 2609 8479
10 10266 13088 4028 5929 13858 10032 10891 16029 15678 3244
10 13065 5387 11271 11251 6667 11250 5388 12658 11238 12228
10 16115 15421 11781 12429 13248 8865 10950 7617 3148 4915
10 1821 5528 283 4716 655 2332 171 504 176 505
10 16215 16302 16245 16706 14715 7087 15871 15983 16782 16695
10 7327 7041 1209 12915 14549 7953 1208 12728 2388 12193
10 15821 98 4329 15605 14560 16080 7824 3264 14694 12244
10 9026 5187 4070 2630 13534 5212 452 3472 1481 9027
10 9984 10321 1437 8968 7089 2883 1354 1876 4687 1714
10 585 466 461 208 3806 693 1887 2015 1897 935
10 3139 11510 15073 6257 6669 6652 11666 5915 8574 4923
10 5430 9953 8395 1676 3175 5580 12105 1665 2549 5959
10 3502 6876 10479 5754 9966 1357 4834 9103 2051 8075
10 2818 6347 2630 5398 3850 2772 3707 3272 5126 4808
10 12632 12660 14288 13409 12666 14057 13139 12997 12480 12690
10 6542 706 721 773 1463 1334 10154 1398 8721 553
10 16358 5501 15308 3202 15430 8582 1673 15156 8434 5252
10 9959 971 2535 9126 891 8024 5433 10385 7302 8034
10 7054 3668 2449 8273 7356 2593 12068 3666 3667 4913
10 7770 1538 1666 4196 1586 7066 1585 11105 2387 1558
10 4478 1208 11269 1241 2215 2006 7072 1178 7446 12193
10 10124 13146 13563 10775 11344 13564 15810 13968 14903 10768
10 15961 13911 14884 14500 4527 15331 6724 5108 15574 10177
10 250 2390 15792 14919 501 14108 12459 3086 15546 1496
10 8238 7693 6545 14525 9054 905 9125 1700 5458 3630
10 9455 485 5827 7708 17 335 4281 6754 4631 2469
10 5625 5628 5070 5623 5618 5622 5621 5632 5616 5634
10 1933 1951 1939 1919 888 1946 1968 1912 872 1967
10 12206 10091 15180 5849 14422 7725 2379 105 8045 6467
10 13657 13637 13648 13682 9954 13655 11100 13684 13762 13719
10 11018 11214 6181 7672 3295 1430 10495 5854 8896 2055
10 12479 6350 15840 8833 9371 9573 1090 1926 1828 5401
10 6615 7370 2920 341 4323 4128 12625 4162 6240 1353
10 11939 14436 15505 16006 15245 15085 11894 14 16148 10678
10 861 1430 1154 3842 8707 830 658 1203 8156 3843
10 4516 11061 5840 8412 7543 6239 11062 8240 12806 6006
10 6416 13472 1521 6848 10240 3970 6119 4406 5919 11642
10 12927 16519 16492 16578 11174 1887 16781 1897 16792 16715
10 759 5287 1654 205 14035 11056 8774 1696 777 5640
10 12513 7119 3333 1012 14363 1891 1122 11503 7150 7061
10 10605 2954 1377 2598 1401 3624 262 9103 2951 3923
10 7004 12118 9327 477 5752 5406 1200 4817 4463 4918
10 1832 1835 1833 1829 1825 1830 1837 1836 1824 1840
10 5132 1689 1122 2163 1171 2240 2172 1216 3094 7552
10 2885 4081 2886 3543 4013 2863 3276 2888 4831 397
10 16516 4306 12373 16202 5023 15114 12027 15586 14249 8097
10 5108 6733 8805 12382 11538 11641 6729 10999 2208 10621
10 14067 9259 14389 7207 4556 12794 15409 8756 1941 12020
10 1479 3657 5135 231 175 3115 3474 886 8701 9474
10 5963 14170 9686 7543 5725 8413 10671 16343 12363 10692
10 1401 10035 407 1764 7027 2261 2282 2765 9195 2671
10 8469 14003 3981 135 5909 12640 572 3667 1916 7743
10 2307 10463 9719 5290 2404 10521 9295 2605 7466 7516
10 3160 3639 1333 2909 3391 3705 2712 4366 3839 883
10 13863 14276 14171 323 13862 14646 15153 14906 13759 14057
10 3904 1648 11592 418 11571 11583 11776 5866 11515 9593
10 11279 6392 4329 15110 4305 15609 2584 15521 9595 4359
10 1122 247 16 453 1677 1665 520 109 992 8976
10 9498 9799 7579 16410 1657 9388 7006 3875 9133 16201
10 5613 7175 8867 7049 14425 5879 12166 2365 10716 5586
10 13410 3208 15585 13058 3802 15655 13321 15184 14720 14858
10 7708 8511 6428 15104 4492 16291 11189 15689 10443 13426
10 6537 546 5735 1208 4748 2508 8479 1209 12193 2433
10 1903 15560 16312 1509 11679 2979 16313 15442 6887 15559
10 994 10776 128 3372 782 10608 10102 10069 12054 5875
10 9766 8631 3066 3377 5753 9973 7964 10447 989 7500
10 4924 3679 2865 4413 2335 5180 2540 5033 807 10609
10 10737 15718 7370 15040 5222 2423 16113 15303 7453 9091
10 3674 5422 5318 3981 3096 567 4536 5773 1995 277
10 16823 12427 4329 1078 15637 16849 12063 16604 16651 16508
10 380 4179 13272 15677 6114 15358 7025 15114 15878 16878
10 813 204 935 1050 928 365 2264 552 1558 6233
10 733 8445 15875 3818 16021 11980 599 16020 7422 9771
10 4005 1136 3866 3116 1334 1043 11600 5939 7528 12132
10 9656 9971 6228 5794 5752 8433 2167 8319 9862 4105
10 16030 16045 16318 15858 16029 15944 16047 14502 4179 14607
10 3630 12577 14723 13401 9271 10003 13822 12891 5458 10866
10 4433 4444 4434 2828 4426 4446 4734 4447 4735 1477
10 4046 12867 7726 15358 15113 16978 16318 12366 15856 16912
10 1161 9889 7159 8857 830 10060 1204 10045 12942 8707
10 15551 13322 15746 424 16141 15856 15014 15719 7049 9043
10 2853 1846 2768 4775 9369 5040 1238 1135 2770 3683
10 5259 948 2536 3012 3877 392 2798 950 9374 2115
10 8228 13386 12520 4203 13561 13479 8425 13580 14218 42
10 1453 1441 384 1443 1450 504 1445 1448 1446 1451
10 1977 276 941 1701 247 61 1005 63 62 292
10 120 11091 11846 5704 10864 1412 6164 8511 14776 12055
10 13214 1030 8711 8557 11060 11252 7588 3093 6629 10924
10 6395 7866 9520 5265 449 3923 9482 432 11023 450
10 414 158 4151 16116 5317 8053 12659 1257 16045 15829
10 971 4013 4000 7792 9536 4137 7197 4081 11022 4579
10 13849 12518 10271 9613 12478 13842 14254 2161 14282 4633
10 12211 10454 12217 12212 12218 628 5175 12182 5181 12215
10 964 2588 9361 3120 549 132 755 12109 4497 11499
10 11452 11480 11454 10913 11433 11384 8069 11478 2074 11440
10 3656 10509 9164 6917 6619 11189 15692 7090 15151 14226
10 9844 9589 6656 3204 7049 4514 7771 9243 9839 9845
10 9511 14210 6948 14170 11073 10763 5734 4571 11829 9910
10 1755 9542 3514 7982 6011 2035 9499 7981 4050 2033
10 11224 1134 8863 8439 11830 2553 4012 10321 2829 4041
10 63 9890 13585 1567 10306 11554 13473 6855 1977 5459
10 11126 1538 845 12790 2710 2418 11944 15868 12523 12526
10 2233 1190 2226 2209 2208 1222 2219 2234 2220 2229
10 16804 12236 14545 14088 15523 15419 16737 15234 13898 8945
10 13208 6237 15476 14823 15151 13988 15809 12136 11954 8452
10 13720 13657 13692 13655 13676 13689 13755 13748 13787 13665
10 16706 14960 5450 15649 8613 9466 12523 15354 11564 9355
10 3167 5932 9985 6606 10870 3966 2828 8332 9960 12045
10 12641 10595 4567 1444 319 310 887 2001 147 5305
10 11983 3917 7139 9133 7423 10607 1665 3582 2235 13900
10 12366 13879 12010 14715 2127 6968 14261 13255 456 14181
10 16507 16396 16318 9142 12901 16248 8883 14112 10411 13332
10 13958 2944 13429 11138 12606 12030 13518 8139 11236 14268
10 6091 11954 9290 332 13166 417 11952 12885 15673 3914
10 5286 670 5827 7089 4497 5541 13061 3092 888 1966
10 1908 7216 10878 11921 253 561 7898 7213 3849 6199
10 721 2923 4630 615 453 2216 906 3808 9464 9000
10 7511 10434 7149 10846 7497 11488 4661 7492 7719 7544
10 11003 9824 3064 29 4613 9867 9828 561 6443 5712
10 4320 2254 6467 3150 5168 7096 1042 239 5602 679
10 9805 235 402 17 4002 3345 5548 1861 6458 395
10 3629 6129 2963 5385 6122 1613 2995 6121 3365 1009
10 3656 243 2788 3981 2391 3319 2789 2358 2762 2254
10 9616 8353 9204 7092 3100 10259 13725 10307 11588 7153
10 15980 15035 15793 16341 9181 5058 15533 8817 38 15638
10 3665 7927 6638 4921 844 7929 6355 655 1917 11365
10 9637 6697 6334 1255 2219 1219 2221 7039 1203 1159
10 1038 3622 3624 7040 3569 3565 2445 3567 326 3568
10 12765 14239 13410 14276 14861 13109 3528 13043 15267 13110
10 3318 6205 1821 2832 12296 1113 11067 1489 1755 919
10 14895 16441 7334 15345 14837 2418 1302 13901 9711 11645
10 2052 6294 4896 1993 1272 8161 2472 5690 746 10410
10 9058 5868 6648 2711 13381 5097 2974 10985 5275 3247
10 13676 13670 13709 13753 13680 13672 13681 13674 13663 13669
10 6086 8158 10419 9966 1527 9174 3006 191 293 109
10 10341 14870 11529 9139 4048 13035 13191 8544 3924 13853
10 969 814 10465 4575 2346 951 9546 7342 4448 8496
10 2026 507 546 2031 5176 2114 5820 1393 2113 6548
10 11555 14884 15197 14969 14499 14945 14582 15083 15238 12735
10 16685 3448 13521 11574 12362 12634 6714 14996 10894 8381
10 11024 14344 8847 8851 16332 10381 10019 16045 14882 2739
10 10937 12751 4983 11334 966 6544 2306 5546 7980 1238
10 1531 8761 3608 8139 5815 5160 11089 6763 11884 3555
10 864 2632 8588 15677 15358 11331 12244 10909 11034 15702
10 14674 14875 13908 16538 8830 16717 16414 15589 15284 13907
10 16084 14445 15290 10610 13568 16664 6227 15096 16004 753
10 15699 6598 14894 3522 6541 12206 14236 2462 14177 2848
10 15311 10807 11073 7325 5778 5658 16343 11248 10800 11870
10 6943 2146 12533 12373 10811 4869 2583 6041 9156 6735
10 4269 7597 431 205 1522 47 16386 7611 917 6495
10 1446 7195 7015 8430 2386 7012 3913 842 4690 7032
10 13933 15581 15074 15914 16433 16508 16265 16188 16361 16268
10 8902 16952 929 11122 10009 11715 7849 1941 7601 10034
10 9611 4697 4549 485 8114 5396 4533 6510 8326 12163
10 7169 14607 12753 8841 16401 5725 7542 16869 14835 7100
10 12590 9853 14809 5854 11081 8760 6280 7598 4430 3352
10 13195 14733 16221 8604 15113 15989 16269 16731 16353 16634
10 6482 9480 12341 11402 2568 2562 6436 825 2085 11095
10 768 5119 5745 10819 13337 4018 767 3943 12778 12991
10 4118 7144 1516 4502 6297 8712 4117 1663 5570 5798
10 8173 3047 11257 11186 1741 7718 16706 10140 9194 8174
10 1810 4522 4524 4094 4523 2023 1568 1209 4360 1557
10 14071 4305 4303 15197 14510 9816 5228 767 13143 12227
10 2606 7706 6761 3500 7486 2541 1780 6459 3261 7343
10 13744 11780 3020 7290 10841 10459 5020 6778 12867 11144
10 15742 16666 15677 16061 15072 15759 14604 12058 14253 16054
10 43 11890 59 7917 11145 16385 204 1550 13077 8059
10 5899 17 12478 1089 8701 10967 4280 914 8733 10432
10 5196 384 9342 11513 2901 1394 7696 176 10353 504
10 7668 8448 5709 1066 3292 565 1766 10018 11090 7669
10 1401 9026 3352 3951 8237 14442 4444 13872 11989 4437
10 2479 1322 2484 2124 5837 2480 1117 2439 3232 3238
10 281 655 468 4462 4461 2798 1595 283 430 4460
10 4516 12943 16687 13404 4857 16729 16783 16905 16659 16965
10 2225 1767 5735 1175 1900 5912 677 6004 2891 1203
10 8800 10050 13576 7659 1953 10390 3811 14718 11757 2126
10 6087 755 4812 5034 27 4353 9992 9019 3214 2
10 14255 14241 14366 14383 14327 13606 14143 14193 13852 13892
10 570 173 3726 4788 150 4705 320 224 185 206
10 13863 14635 15263 9517 10897 14459 12544 3779 14745 15197
10 12514 1929 13740 3866 888 2118 7608 2434 4011 11131
10 4634 1004 246 2360 3049 1015 5281 998 3808 5357
10 12066 15116 12441 1147 312 2681 15763 760 5088 932
10 12235 15400 8188 15679 14634 12503 15553 15760 12925 9635
10 369 10444 6214 7518 14790 12244 14952 15244 4878 917
10 11856 10867 11548 1326 3358 6260 2715 1327 8138 10493
10 486 10427 5561 14 1200 1059 8570 11567 5926 6833
10 12773 8498 2211 707 2153 5814 5812 4477 10852 987
10 4797 9639 6666 6397 5595 8878 9657 7657 9616 11179
10 2755 4010 240 7212 799 3180 2914 3076 2450 3075
10 1665 4613 13877 3605 328 1213 3094 2256 3775 7606
10 1398 755 10910 11137 5911 13025 11571 10085 11552 8873
10 8044 15873 16218 10907 3108 16632 7652 12005 16634 14091
10 2715 8167 2479 843 7231 5809 12356 7348 11926 5738
10 9091 5646 14243 838 12720 10516 10039 12841 2845 10352
10 738 8262 8611 8030 10328 7957 10329 7956 454 8606
10 744 7355 5529 7846 8343 745 5958 2446 4244 10752
10 2146 678 1526 1845 6073 4528 7934 8336 6316 5270
10 14227 14341 14340 13964 3441 14557 366 13735 11361 13109
10 2840 8607 8610 8617 8606 5930 8337 7772 8899 3899
10 16089 15140 7179 7857 12847 16090 15430 15029 16045 15355
10 176 5970 5975 10921 7834 5179 9941 5772 9874 3866
10 737 28 2038 5542 4021 8680 11099 2389 4977 6164
10 845 4639 5021 2702 10930 13278 7822 2561 2559 8415
10 8646 7881 1517 3292 11738 1518 5983 8649 4502 1510
10 450 2451 1242 2449 2452 948 2450 875 572 1038
10 9310 4335 10297 12568 12567 3484 5557 10241 9546 4154
10 1048 12089 1700 4018 2721 3481 2720 4620 4968 11662
10 3185 2461 10944 226 13212 16045 10061 15098 11651 10043
10 7672 6792 1125 7474 680 1477 1921 3698 9025 2018
10 14228 14965 15985 5518 4563 6259 6170 1669 14079 3097
10 12098 13333 13002 12741 13816 11689 15474 14349 11310 13851
10 8546 13284 13992 13920 11549 10978 11717 11718 11286 13283
10 6874 4587 9558 10245 2390 9359 14368 12234 429 5312
10 4000 4579 7337 971 4663 972 5400 4001 4013 9098
10 2574 6954 1203 5377 2404 6406 10977 11300 130 1527
10 4672 5104 7749 6296 1198 10025 7624 4864 6385 5966
10 11221 5369 8464 10907 7828 11843 8664 8623 12971 7346
10 4741 10543 477 1937 8216 14008 6656 12453 12312 12303
10 12700 12871 8928 12337 11707 11551 1117 11618 2350 6347
10 4398 4913 6257 7698 10005 4743 478 10385 6485 6011
10 757 845 1203 1171 3213 2390 5680 1009 1122 5098
10 8156 13415 9906 2123 2309 2240 2683 830 1514 7383
10 2389 8860 3016 4808 16219 2712 14607 12505 3240 16045
10 14634 914 8708 1993 5530 10243 11329 2151 926 4296
10 14821 15429 2418 12951 3212 1545 14930 14711 14537 8856
10 13639 13630 13772 13773 13781 13774 13676 13788 13690 13638
10 2622 4651 28 16 4481 3999 4652 1706 4650 1357
10 2808 2433 2003 2803 3607 3490 242 2185 2508 7895
10 8394 7004 4449 4537 11027 6466 7943 10820 7671 7608
10 7206 4333 13604 2115 10444 507 7251 14651 6781 7330
10 14992 10983 12571 10001 5713 7262 369 9026 14607 483
10 9185 5005 3652 4248 1091 11523 3471 6822 4392 5260
10 4269 13561 3743 6422 8134 10761 5924 4175 9713 5287
10 172 2437 318 6473 765 319 5037 4172 6286 310
10 12116 7227 1091 6754 1040 3980 2352 1855 6960 5453
10 2077 8178 6972 3949 8112 4577 3638 6971 615 239
10 2944 4620 3591 5758 4805 4306 13446 11368 767 10042
10 4237 4435 11349 3921 11100 11500 11234 9895 11812 8360
10 15 2940 1702 11264 60 50 2815 1539 63 3787
10 3981 99 120 4367 544 369 166 542 2350 165
10 4351 7218 4910 2300 9478 1737 5098 5691 4341 4872
10 2434 3293 2654 12877 10422 4386 1423 1974 342 4482
10 10852 8876 7043 1256 1213 1187 3110 8282 11503 1262
10 3024 2121 2036 9647 6190 6307 4863 13574 7852 5411
10 13676 13672 13781 13710 13671 13699 13674 13773 13712 13675
10 7750 10036 10600 10688 10455 6918 12743 10506 561 5775
10 3762 15333 13361 10884 15688 16264 4561 14403 6543 6755
10 6548 1453 9342 6799 838 1146 3207 12720 4770 8449
10 3495 12331 10318 6173 977 6670 7144 2235 11643 9964
10 15098 15698 9132 380 15604 6751 330 1192 11885 11300
10 6322 655 3383 2087 9157 9367 2342 1368 2269 9159
10 11651 9103 13539 7545 8750 2379 8504 10304 11205 9966
10 1243 177 1338 12977 887 147 9874 9377 5976 1444
10 1245 6027 784 3598 2789 3981 2389 962 7322 7969
10 9810 8297 4945 3487 9400 142 11806 2835 2926 11503
10 11118 5659 8256 11208 9746 13272 3716 1009 1053 7728
10 1400 8011 7872 4852 6708 8311 791 344 8312 793
10 3727 9051 5748 4666 6058 8341 9050 620 9049 2428
10 15098 14442 15386 14303 7545 6615 369 13887 12370 11487
10 12078 16262 14586 14870 12899 13894 13617 16628 11274 14384
10 1051 1176 877 1795 1794 885 900 1676 2010 904
10 16833 15870 7292 15871 15944 15869 15868 15990 15531 16768
10 9544 11062 13480 6561 13828 8240 12806 6239 12464 8413
10 6409 3162 4958 1766 7891 2246 7947 9701 5734 6674
10 11826 6724 16183 14607 7031 16904 696 14934 2491 16045
10 12453 6484 13939 11672 10043 14 10189 7876 8261 11217
10 16318 2156 1700 2054 888 10447 15815 2167 9579 1203
10 2953 7940 6541 3981 615 7783 3707 7763 2893 4040
10 12478 6679 4675 6268 247 4107 8415 13351 845 9049
10 3080 4464 6913 281 546 335 3677 17 4994 755
10 5134 10390 917 7920 15294 11567 2978 15785 2355 4440
10 16500 15461 16033 14461 15310 16341 9309 16956 16965 14495
10 13655 13670 13781 13677 13712 13687 13757 13651 13686 13699
10 11660 3120 11081 132 13534 4631 12205 1046 4104 11328
10 5307 173 6485 1444 4292 6398 147 382 234 750
10 4421 11637 14458 12453 11200 12467 2389 6390 13943 5027
10 14576 5708 2350 16198 140 10348 1116 7922 7135 10541
10 481 1595 10043 1366 10251 8330 4964 23 380 1200
10 7945 9653 8971 8198 1187 2169 2147 9765 4228 3497
10 10304 2352 7763 9103 9164 8026 7922 13326 9966 13491
10 15784 254 6106 3450 3206 17 1550 14174 208 8964
10 9317 8637 5163 8648 1122 7881 6870 4604 8639 747
10 11750 2404 15783 15580 10944 9712 16421 12244 22 477
10 4932 15024 13207 12312 9802 13095 11722 14914 16327 1342
10 4040 4983 3746 3981 5087 2379 4812 237 662 1259
10 8386 1161 2204 9366 12559 2581 1191 1203 980 11485
10 14257 14255 14635 6988 10328 14173 11688 13020 14627 12602
10 1960 3951 14675 1280 6886 9382 2817 5002 4988 15657
10 211 5038 3052 6345 11599 9814 3878 4880 3866 10519
10 1198 1143 1169 2150 2240 6083 6314 2403 7143 4187
10 13678 13682 13750 13753 13663 13667 13714 13718 13756 13695
10 11505 13096 3821 1459 2719 4620 6474 548 8218 2649
10 3543 6849 5073 3276 1372 3280 3274 3275 5072 2863
10 12878 5016 12822 6327 8238 12347 6301 3291 6586 5925
10 5893 944 1122 2240 1170 1891 3188 2211 1191 5711
10 4501 4663 948 4154 3752 5399 717 4171 8421 4081
10 8114 482 15098 6891 15162 5315 101 14790 1200 4547
10 7049 16529 15756 13830 15537 13110 14636 16961 15391 15590
10 7103 13233 8181 4080 9002 2731 4929 1880 13579 2732
10 7049 1199 14573 3365 1176 4403 5611 1019 9517 250
10 7039 705 7646 7325 8265 16341 9511 5116 11248 6180
10 11692 3417 14323 6437 225 6647 9976 4729 14396 2504
10 4130 8808 1921 2018 7318 680 4671 9278 5186 2827
10 3267 6758 4276 1069 5800 6676 3768 3775 3100 12938
10 16818 16276 16547 15609 16817 16440 16604 16258 16009 16409
10 16033 14844 14495 15195 15877 6939 13828 14824 38 7065
10 7401 5292 6972 6468 569 4572 2880 9858 5565 4577
10 2134 5482 8009 2130 1307 1313 258 6661 5507 1287
10 5651 1181 1720 2064 3671 2159 1044 680 5190 1460
10 4572 4081 8421 798 6126 8342 5292 10023 8482 2880
10 4171 4820 934 8083 3532 10439 1206 2164 2781 1179
10 13961 10585 6164 13017 12423 11735 9174 13156 3661 8237
10 7048 6076 2914 8026 432 10861 13874 8027 14203 7866
10 5100 2851 5099 5094 7523 5102 5095 5096 5101 4351
10 15228 16762 16907 14071 7223 15796 16644 16855 16933 16758
10 232 5970 1793 8388 2437 409 11942 912 230 172
10 13310 14372 12849 13589 13044 13516 14222 13597 13468 13242
10 5424 68 3914 3025 7090 5731 8392 8335 6127 8305
10 14001 7580 4429 2460 8897 10476 8441 14452 11202 6202
10 12869 7369 9216 13584 6064 3335 6522 6779 6065 11990
10 17 10880 3604 438 13482 12713 2240 1350 1181 5793
10 8857 8859 4871 1495 7128 1405 3591 1549 5944 1584
10 3802 8561 8852 9156 974 9658 2601 8762 9549 6053
10 8768 14835 12412 5778 7099 4516 5653 5840 13122 6006
10 5013 6167 718 12935 5267 6781 6068 12247 4783 2211
10 1298 11341 4546 1321 4308 1270 1307 1296 5803 9434
10 10189 14737 6518 4638 8888 3793 9987 7585 10321 3146
10 12914 12836 14917 15966 16072 16088 16666 15358 15400 15439
10 5030 8582 6871 4805 3591 1496 2678 5439 1501 8182
10 16318 3628 13165 14695 2638 9581 2814 15669 15929 16156
10 556 2848 5167 3981 4684 5034 1055 1117 2872 4045
10 8161 7017 440 11856 8032 2898 13858 10867 8026 3982
10 12881 3012 6338 9119 1162 1665 13086 5893 9207 5301
10 3582 4205 13562 7324 666 4053 8177 6048 677 8730
10 503 4286 1775 4696 7975 383 311 5826 505 409
10 2166 3981 7920 6489 5034 5358 5359 5355 4689 1122
10 1944 9120 1031 10614 225 12468 12365 2647 3595 10423
10 11796 14459 13225 14005 9684 14556 943 14770 14076 11701
10 8174 6462 845 3227 4119 2653 8173 2095 3379 16778
10 13593 12875 10025 14236 7194 9000 5721 7619 7858 4181
10 4020 7025 7467 3653 4697 3654 1767 3847 9278 7362
10 6925 14977 14 11016 14035 4771 4203 10113 6307 668
10 12025 13409 7358 16117 13121 16274 16347 3365 1561 2628
10 2489 2462 15406 15732 15802 14601 3175 628 12340 2794
10 14177 13443 14326 13784 9966 9176 6826 13942 14018 14414
10 10635 15092 13389 13558 6900 11167 12039 12290 8942 11889
10 5944 9586 977 3591 16018 15385 2928 697 5058 4653
10 11388 16940 15824 8537 16935 7400 16941 16902 16938 13783
10 1194 9092 10594 15793 28 7900 15350 4533 15323 11715
10 11374 2630 5937 4458 3959 11532 780 3896 11212 4606
10 1157 12230 3591 684 13941 3228 12706 12606 2944 5683
10 8504 12613 11098 12213 6390 7135 14607 11964 12547 11586
10 555 6352 5682 1974 9025 10858 2634 3299 2635 5040
10 8495 12750 15440 829 16153 14917 11487 16600 16045 16374
10 7161 3685 5074 5134 1974 1707 3092 437 277 4534
10 8256 3253 1184 230 8071 570 5551 8177 888 648
10 2838 5904 8947 9604 8857 2226 828 6334 7033 10832
10 10637 10478 7442 10438 9228 6053 1554 9793 8231 5270
10 277 10639 1812 3611 4668 4605 2204 11603 11678 1354
10 1383 9174 9036 2266 9175 6826 10880 7941 7373 8928
10 14303 2462 14204 13821 5238 9026 12415 9879 12680 1249
10 3449 2472 8062 10849 2480 9059 4077 3234 14850 12571
10 6836 483 39 2085 2137 476 11 754 7230 47
10 2340 2336 2335 655 2346 2347 807 2334 2338 2339
10 7820 11773 3534 1508 6795 6952 4051 1517 6581 7949
10 10824 135 6203 3227 1093 109 1411 2293 1194 2971
10 11949 3381 11002 11901 9822 14378 6073 11123 5943 10530
10 1180 220 5828 3516 9455 1160 1170 7925 249 724
10 0 11918 11056 16276 16640 3440 16493 16753 8280 16874
10 6850 10229 6421 12376 1500 7611 8906 11899 13213 7479
10 10716 14745 16100 15884 13013 7222 14005 16154 13314 10730
10 9246 6505 7514 10351 2307 11047 11324 15031 11524 9757
10 4494 1234 10496 1277 10771 4498 4103 1042 5775 5855
10 860 15969 639 12646 10952 3597 6603 7082 2771 1828
10 1888 7695 6940 6238 4364 7694 5958 4123 4743 6601
10 1016 10232 857 3196 9611 13476 8222 13561 89 1617
10 16198 666 14672 14576 8160 3981 14877 14164 6091 11205
10 13953 7832 289 12697 8318 8871 9664 10633 12671 5267
10 8495 9550 1747 12305 12283 1184 7630 10071 12152 6653
10 13055 446 13472 9402 16320 13217 11636 11687 12357 4624
10 3825 1058 6837 4502 812 3768 5354 13898 4695 11588
10 6625 2681 12446 9646 1794 7599 2137 7383 207 2775
10 7079 4018 6414 2144 10819 13282 6149 13337 6416 15566
10 8055 8037 4677 1937 8044 3608 7984 4880 776 16
10 16648 4191 1761 8726 14585 8440 10071 4190 2767 4240
10 4650 14845 6765 7466 3429 10750 10749 7177 12564 7036
10 3058 3102 3734 837 5191 13403 4811 5994 9204 15435
10 16274 4984 854 1179 2725 917 10045 2362 9646 8493
10 14704 14564 14413 15146 15119 14616 14568 14416 14577 14433
10 7787 3643 1864 11527 1798 2723 6185 10556 4343 367
10 3812 5944 12418 14879 5722 6617 4521 14895 14905 14758
10 1137 7699 5298 7406 479 888 4349 6941 10005 7227
10 14273 14820 8690 3149 7663 4945 6453 10698 9063 8666
10 2896 10711 3986 13890 10273 11212 14168 5694 2768 7866
10 14521 8005 1851 9913 6025 5588 14476 15325 7390 8094
10 12075 6570 11525 16045 16754 8723 7025 6135 1113 7075
10 6442 6450 7008 6815 5077 5336 5835 3388 7521 12707
