10 9942 10594 8782 4124 10546 8668 9926 10469 8329 9403
10 16056 6168 3160 16061 14607 14160 14617 12297 12708 5267
10 13410 13320 14858 8755 14580 14848 12509 14261 13314 12063
10 15630 13622 12427 1584 15007 7702 7579 3880 2317 10632
10 11921 5282 2666 2451 11329 8821 2354 9056 5007 1924
10 5467 1991 6989 4359 767 7043 1005 2240 12172 3506
10 7024 3091 9590 739 5002 883 1767 1881 6886 6368
10 10937 15053 14426 6467 5336 13545 13095 13553 3748 13099
10 12698 14374 6338 2928 3213 6918 1665 12749 2390 5897
10 8799 9427 2537 8792 2553 7825 7356 8323 5066 971
10 2519 2392 1495 10326 427 586 5763 2327 512 245
10 12543 15858 12097 16195 16097 15570 16561 16155 16472 15870
10 2530 12412 10992 10838 5840 10807 11732 6948 12363 5973
10 11192 11158 4068 15418 13444 15407 11964 6484 27 2259
10 14501 14715 14983 16084 1619 16156 16045 15983 13476 14916
10 1659 851 4072 3743 4240 6961 3742 4336 4071 7440
10 1288 1797 8187 8146 6265 5539 8148 8150 8304 6990
10 14052 7672 14426 9103 843 11887 12826 12604 13103 14391
10 5066 4913 7340 6927 10309 8799 5872 6929 4137 971
10 4042 6214 9238 6329 6950 4166 8 2085 11437 11416
10 9036 4632 10233 2920 1383 9174 4418 7941 1117 6390
10 11592 4393 7248 1604 6227 1632 11554 9713 9241 15
10 12471 15404 12677 12858 11846 10983 13792 13496 11212 11532
10 977 11132 3775 1216 7818 7820 1203 1104 1105 7804
10 14257 14014 14260 14475 14493 15187 14181 14412 15179 14474
10 14045 13657 13786 6290 14044 13678 13716 13677 3631 13769
10 7167 15672 13224 3389 14301 14047 15892 12368 14015 648
10 8865 6145 13007 3528 4156 5716 3442 3909 10285 8963
10 11106 7977 7142 10317 180 9338 10316 1125 5548 5822
10 15158 14212 7052 1868 10977 14915 10083 14919 14607 15200
10 744 7067 1137 1832 2983 1232 4572 1141 7406 742
10 5795 7176 827 10060 8921 840 5990 2411 830 831
10 8067 7583 4371 7048 9977 3981 3661 3179 8251 2326
10 1338 383 1793 3891 1792 7332 4060 2332 598 15880
10 7119 1124 10005 5311 4431 12075 12111 478 2389 1090
10 14113 3941 477 14 3858 6410 1527 23 2 1957
10 286 1983 2087 5286 1841 6527 7081 10081 5531 5041
10 2574 11649 5544 696 16134 9269 6421 4179 15337 10066
10 11572 14703 13906 14050 12948 1538 12260 9075 14099 12886
10 14633 16625 14143 8775 11701 12930 13051 14285 16174 16441
10 5734 7734 1101 276 12526 1538 4450 9580 1089 9654
10 6222 8643 9915 8632 7331 4138 12796 3577 12273 8788
10 12363 15396 15621 13249 14936 11074 15431 14195 10658 15509
10 2452 4865 3569 3468 9801 2451 9878 10377 8961 4780
10 1897 13402 16792 16519 15532 11174 16492 15402 12927 16781
10 7528 7142 10057 11224 3253 8177 1787 7833 3314 11741
10 2945 2677 10245 2647 4622 2946 2646 548 3561 446
10 2267 6523 5516 7490 5028 4812 1260 1476 2124 10505
10 11188 12680 2489 11203 12992 188 8793 10784 8266 5245
10 5926 15073 477 400 15324 15580 15358 14939 3291 4925
10 15019 14788 13909 16105 15557 10558 11595 15896 11577 9339
10 11 10594 12273 15081 2289 14091 12315 10703 10546 15584
10 4509 1755 6931 6930 2240 3136 3024 4119 3723 1722
10 15113 13103 13194 14808 15715 16148 10265 15038 15114 9989
10 15345 14685 15225 15993 15817 15521 13911 14715 15614 9779
10 863 2472 7053 4367 2097 5982 7763 1117 3339 66
10 11571 14057 13987 2084 11538 12939 12483 1538 2517 13830
10 10122 13001 14048 13564 14988 16435 15343 16450 14637 8924
10 2197 11767 2416 10173 9104 761 14017 9944 9210 6509
10 6765 11041 4993 525 189 2634 4095 4239 3174 7130
10 4375 8202 11345 6754 4795 6217 11996 3434 413 415
10 8388 1786 12476 232 3828 8079 6928 748 2784 1776
10 1350 1941 3072 16130 16070 16789 16282 1365 16922 11567
10 6019 10107 4413 6437 7234 10116 8496 3611 3610 2446
10 12478 1048 216 5126 9953 10591 400 226 3023 4281
10 8479 1519 3516 216 3372 12047 17 9935 1357 4650
10 5250 16473 5683 5467 12134 12780 2364 10397 3191 15027
10 8965 10709 3660 2216 4780 1277 8208 8956 2379 244
10 5618 5616 5634 5619 5070 5630 5620 5615 5627 5626
10 436 5814 3808 3677 9961 10032 490 7844 6110 7923
10 14096 15288 7761 14116 12990 15236 14428 14085 14025 14431
10 15071 15895 9591 13939 13874 5739 10772 11628 12641 15759
10 13532 5376 8293 9145 5462 9147 9691 4233 5382 9695
10 926 3303 9813 14 8367 489 8228 1379 3760 2142
10 16882 13794 16780 8052 16045 15166 12715 4124 4928 12767
10 13427 142 13166 5972 14149 2216 8941 16282 6110 5171
10 14176 951 14236 15541 15536 11205 12568 13443 11850 11217
10 9241 15166 11825 7147 665 10438 12230 10945 2387 5161
10 2164 4793 13027 2538 1090 1944 4259 1937 5832 1946
10 921 226 2216 6472 4725 4634 1937 2432 7194 2645
10 12205 8297 12563 8144 11350 11319 885 2789 6164 6254
10 8056 8233 939 8735 7355 2939 3001 7029 2735 8076
10 11138 14895 15356 11105 5911 5293 16180 16584 14770 12849
10 971 6927 9621 2536 2877 10796 7341 5026 3687 5400
10 3398 7764 8411 10136 11339 7836 5044 11590 10499 7311
10 16640 16627 13351 2028 845 16072 12487 13178 2208 5567
10 8248 12123 14310 15526 14706 12890 3958 14198 10290 3216
10 7593 7044 8205 6172 12080 0 9665 10068 11056 13645
10 1671 6238 2865 910 6437 7579 8052 4774 5115 5113
10 15609 16225 16492 16809 16818 16258 16547 15553 16514 16257
10 11165 2785 8705 5542 4409 5240 1750 9272 10617 766
10 5846 6251 2689 6252 4958 343 2758 6254 4279 4794
10 10935 5720 9488 9030 11725 5147 3290 1515 2236 7157
10 16374 14641 9545 4970 1565 1634 494 16349 9784 14975
10 15376 15235 14311 13868 15304 15567 6949 15227 13979 15342
10 10750 1213 9964 4804 6766 6066 8818 2399 2390 6852
10 6893 3543 3936 6894 1371 5073 3944 2796 5079 2158
10 4050 2596 3710 3576 4394 3731 7518 5857 10104 3301
10 13371 3561 4179 12082 15805 8018 13174 8280 10414 11772
10 16233 15524 13912 16384 16794 9610 4179 8591 15702 6653
10 5403 5410 1828 5402 9266 5408 1223 2563 5404 5401
10 30 2352 120 657 2315 137 134 135 149 656
10 1704 12121 14870 7426 1647 2300 12409 27 4533 1095
10 7420 8432 1333 8426 11653 9239 16353 15825 16689 7712
10 8643 8747 7493 6652 7149 10493 7881 11221 10846 12040
10 12876 2235 2228 8871 5424 4854 10600 7317 14336 241
10 12045 5338 545 5552 8721 13430 6623 2588 12677 4995
10 15364 12608 14607 6225 13149 14116 6846 12034 5661 12967
10 12547 14576 8479 12377 6518 9392 1035 3025 14175 12099
10 3637 7558 2358 4632 7135 5419 1277 10505 8567 5927
10 8326 2775 982 4866 4549 12990 4728 3185 27 1999
10 8922 13333 7477 481 2906 4948 4979 8502 10071 6430
10 15117 10316 12439 13949 10066 16861 13645 59 57 6134
10 1193 9958 655 3877 4862 1090 5268 10363 1155 10518
10 4060 8107 1137 5316 5565 7424 4880 6647 5819 3031
10 5657 5664 2630 5661 5329 2139 155 5937 6047 4606
10 5905 2052 1396 4632 755 141 5120 7558 1275 125
10 9520 6317 11159 8405 1738 1735 6878 4763 1922 5646
10 11218 8008 5034 11233 11109 1728 10430 8831 9103 10495
10 6399 7425 15383 537 8966 14893 786 12173 6192 5997
10 4275 7237 6934 10628 1264 2046 5120 251 9111 5187
10 8893 13165 5437 5476 6303 8424 11534 10268 5787 5555
10 11879 11105 16349 997 16393 2583 753 9287 3148 16263
10 10549 13859 3500 7662 12768 3407 7645 14850 5974 13202
10 12036 6869 6430 7952 7176 12409 2213 5922 2270 1199
10 11100 8326 10657 10217 3703 8767 8520 1117 12858 2378
10 11091 2816 5154 12652 1427 3575 3637 10647 4598 434
10 13035 13546 10632 11246 13130 6521 11191 3088 13547 13357
10 10258 15829 14857 11077 16273 12745 13004 15215 3981 9239
10 3868 4191 15090 15329 3859 14911 15351 3869 4319 12794
10 10958 10136 3477 12824 657 3181 2240 2283 6639 5687
10 13058 461 15531 16383 15149 15197 2365 15184 13320 7288
10 6622 12697 3012 661 6089 8036 8037 3412 8039 12205
10 1192 3567 8428 4509 13796 3475 2121 6986 4510 4482
10 1176 7953 12714 5560 7751 2162 10075 1439 2928 3584
10 266 2809 1425 1418 1788 4130 1477 4220 3010 578
10 11070 9326 16213 9281 12511 13727 5815 14567 15684 12526
10 3137 4845 17 483 11085 6251 5846 343 434 6254
10 292 10424 4072 997 1977 247 2839 9795 1005 5598
10 9271 13823 978 12577 11309 12805 5224 13923 8570 9362
10 9013 1994 2794 246 3981 6537 3175 2462 7431 6598
10 6116 13446 13845 11276 12805 5438 15913 15810 14123 12619
10 2445 10273 4728 4999 1387 5001 9482 335 5103 9631
10 4572 7010 2338 7011 281 282 2798 4802 655 430
10 7483 9101 8750 10333 1277 5264 7602 10513 2541 7289
10 16539 16318 16743 16933 12427 16619 15540 15609 16953 16434
10 3115 409 503 11873 749 750 4565 504 4718 8255
10 6882 16017 14618 13863 15814 15784 15896 16173 95 14181
10 837 740 824 847 827 825 846 844 849 829
10 5136 6356 3975 4168 3342 1596 2143 11346 5693 5765
10 13784 12689 11018 13890 8511 13491 12985 10605 13514 13138
10 9974 2791 2224 3465 7782 10764 1218 14342 8611 7134
10 3335 2671 861 5267 12749 9392 4397 7280 3445 4903
10 52 8303 1944 13411 15638 1353 1958 10690 11684 11057
10 3804 6106 13596 8774 11763 14181 5886 12282 1582 14827
10 10424 13585 14955 13165 35 12519 8134 1726 5598 10181
10 2749 4827 5587 1839 2770 16774 477 5020 13296 11033
10 13912 7526 10054 10703 14952 5752 15919 7436 13503 4361
10 1688 6338 944 2172 1715 5893 1196 7294 1171 5721
10 548 10272 27 16951 16424 16488 4406 11945 15330 16352
10 6428 10073 3594 7895 10688 7621 6876 12394 1194 9236
10 13295 13039 4029 158 11034 6878 7675 13252 12787 16812
10 7169 8240 15431 14835 15035 16620 7932 15980 15475 8410
10 11871 8542 11869 13251 4972 9491 11868 11248 9910 14484
10 1264 2350 9739 11253 8750 8236 2323 8527 2051 5951
10 16285 14729 15671 14614 13225 12530 6050 13013 3019 16520
10 2550 11754 14842 11762 718 9285 2549 11760 10351 4946
10 1012 1891 4179 10363 11208 999 1339 334 2038 3138
10 1665 5278 7915 9652 8995 453 11917 15799 14177 9392
10 4850 684 13727 3096 7025 1365 5707 10909 10575 10738
10 4138 15158 14436 5814 13353 5894 1690 7689 6701 2463
10 12067 7931 62 13259 12064 2669 11941 14621 13318 10424
10 12389 7181 12798 7078 8352 15532 5157 15402 12433 12126
10 5400 3752 717 4001 7001 4137 4081 5399 2949 4663
10 259 772 6352 7358 9208 10414 257 15548 9602 11525
10 369 4896 2126 882 5951 2626 192 5524 1142 2357
10 2001 6858 3478 5310 5863 10653 3563 1720 5314 7332
10 7453 1433 99 1054 1345 2473 247 5003 8461 11683
10 4216 14512 4208 3734 4209 11006 4214 3824 5652 13403
10 4982 10930 11427 7086 10346 11249 6043 13498 7572 10632
10 27 5108 4817 13357 11909 14275 14984 10145 11559 5729
10 1891 3213 7119 11792 1898 12513 7061 10905 14363 7150
10 11184 14425 13561 13494 3125 16419 8366 14470 14259 16295
10 4661 8988 6964 8817 8390 14607 3649 12492 14242 12170
10 2576 11196 8148 2145 9095 8991 8150 8145 8149 9023
10 400 4802 3686 814 282 9536 5363 2921 11623 4572
10 9822 10517 9914 1199 1543 10124 9138 3647 9041 2224
10 1587 14191 15216 13925 15508 14633 2925 6714 13410 1302
10 2803 10496 9829 8598 6427 2595 10216 10442 6835 10600
10 8527 10217 5906 12451 9967 7329 4742 880 6179 11211
10 10209 691 11232 1935 1720 4880 674 15392 8862 4572
10 1961 3844 6599 2309 9566 6799 5145 660 17 659
10 15843 12445 15938 10124 16105 14143 14654 15916 14387 14784
10 9919 11771 478 4349 8940 2614 10461 13173 5654 3966
10 14607 13914 14543 1579 4401 11163 8218 11645 14890 12781
10 5091 2956 7662 3626 2471 3235 2653 2478 7272 8033
10 16574 5457 3645 12780 501 4306 1495 4859 7836 3875
10 11976 881 12203 12506 28 8394 16491 15693 9783 2391
10 6755 3481 16352 16165 15913 16424 16227 16281 12064 15351
10 4929 7786 2746 3053 2919 12158 3701 8743 4954 11990
10 2053 12423 14391 2985 9878 14553 14456 10505 11337 9591
10 8690 12002 10698 521 5712 1208 12193 12493 7663 4180
10 8451 8167 483 746 75 5854 14162 3648 3185 15158
10 846 15254 1005 14497 6943 752 6944 16600 6945 5879
10 8784 12490 1009 1053 1974 12866 4689 671 2229 6377
10 12445 16116 15011 15253 10897 14997 16173 16105 360 14182
10 16045 13251 16975 5084 8454 7316 16398 16905 12943 15082
10 243 148 2792 15377 11142 9209 5844 3294 6564 2234
10 7156 8591 4067 12686 6991 10083 14144 12557 10121 12314
10 5089 11161 3456 1974 5998 926 2282 11636 8509 7849
10 7244 12546 15158 1091 14790 8303 2778 4202 11194 15895
10 1758 1447 1764 1381 1197 1769 1448 1765 1773 1382
10 10198 5768 4789 6783 9055 6834 8753 7282 267 9389
10 3684 11083 1754 12331 10888 3313 7737 9969 629 5826
10 3144 16210 16045 14603 15702 15815 15760 15750 15223 9690
10 1500 10641 15093 15320 12411 14757 13994 14784 6109 14057
10 8674 4179 464 33 239 5034 8673 9508 9783 8679
10 2352 12547 11584 7940 13364 14034 7545 11186 12563 3341
10 1230 2505 11543 15115 12590 266 9513 12374 15539 3907
10 12860 15829 10983 12707 12745 11668 15988 13447 8853 11964
10 11107 7317 8105 9823 4069 9235 13515 3636 10442 4109
10 8101 11854 9616 8258 7911 7903 353 8187 8188 9996
10 2497 14116 13950 15329 2393 6234 4016 6907 12042 15856
10 6202 5835 9103 9423 9164 14808 15676 11586 9966 6663
10 166 3832 2969 7225 6883 6885 168 1874 3541 4367
10 15158 14111 3125 9084 4476 11264 1344 961 8028 15862
10 3827 10832 3826 8416 11007 3102 5687 8646 11006 4214
10 11668 9833 11964 12745 13026 14823 12547 9490 3356 15196
10 5782 5039 10820 7056 4441 2691 11206 6502 6526 4447
10 10817 6295 5800 459 7092 5452 3108 667 2281 11149
10 12303 14476 14508 6160 12373 1896 6008 14521 500 3528
10 4812 10737 1752 8891 5240 8158 6883 6885 3096 6884
10 15048 14505 13422 13301 15502 13878 14622 15066 16706 15079
10 4729 5872 2132 2921 8024 2876 655 2344 3418 953
10 8553 920 4112 6727 1700 826 2166 6335 1106 10935
10 4743 1137 8351 701 5139 2103 897 3971 5566 766
10 12575 7035 10173 3466 2610 31 5581 5254 4487 2813
10 2205 2928 15217 13053 4737 3594 9392 3744 29 15021
10 15352 4655 15409 16251 16239 13083 3083 15787 15815 6320
10 16271 16485 3359 5610 16077 128 2197 16321 5611 16852
10 1916 1445 1962 10665 861 2293 7520 5824 437 4830
10 2262 10759 12846 2873 6753 12512 2533 12055 12498 12856
10 8598 2237 15476 4069 8160 12213 16 8420 14270 10216
10 6393 11180 14943 13214 2632 12605 4420 863 10717 8766
10 6766 704 8832 4373 10695 6110 1865 1990 4466 8005
10 2153 1440 2835 4784 3333 7923 1677 2928 1665 2808
10 11479 16943 11388 11421 15824 16936 2690 13783 11454 7400
10 11350 2872 12814 10697 12877 2486 11606 12813 13430 9660
10 624 14957 4116 16147 627 571 7790 1060 646 604
10 13696 13636 13707 13699 14042 4130 13631 13630 13690 13691
10 1570 2490 13585 15354 13562 13340 1605 1726 3628 5051
10 6494 11283 2165 1215 12097 11184 7800 14445 1565 1113
10 135 7194 5855 3637 12100 8721 9302 6617 16593 10784
10 1343 1350 3120 9219 3003 1233 3906 1398 549 3147
10 1912 13449 1995 940 2411 6241 3928 3639 12571 1380
10 2339 11786 15185 4796 3676 899 3659 4924 14553 817
10 3185 14135 4367 10864 12576 12498 2350 2411 14436 2051
10 7779 13057 13123 10671 9297 11615 1700 2979 11818 11045
10 8443 4607 657 15801 6343 13194 4678 1248 7509 7098
10 1922 2803 3090 3282 7322 4394 14624 10605 9527 2542
10 3236 2259 843 13194 3632 12241 2749 11990 3626 4983
10 4893 5564 13479 13456 15583 8518 14088 9109 13725 4604
10 10381 11344 8898 2657 2667 12642 12906 15546 978 11309
10 1194 3607 3604 3492 2240 3999 2390 1665 3605 2219
10 11007 11273 7611 15291 10157 723 8906 7147 9451 540
10 9207 7581 4509 1179 3175 1090 987 4820 4689 2177
10 2990 969 2903 952 2902 4507 7519 4448 397 212
10 14579 14948 14535 13110 5699 3450 4048 2011 10041 10315
10 13681 13781 13715 13680 13637 13674 13749 13659 13669 13639
10 4970 1584 11332 8246 31 10206 4359 7985 2940 777
10 9183 1880 3700 13980 2736 917 11887 2325 5916 5947
10 4063 12179 7185 6653 12184 2277 7082 5449 9033 2274
10 76 7053 9179 9878 9541 3118 9463 12689 15065 15040
10 5659 2432 1132 2223 12321 1026 692 947 11156 769
10 12674 11182 12537 3507 4757 5259 6289 10403 8015 6234
10 2411 11284 4409 14203 6467 4054 1917 2914 773 226
10 9932 12478 13455 1161 849 11850 9619 682 10490 7449
10 1794 10572 14959 8809 12245 11880 11156 335 8160 15600
10 5000 4590 3565 8327 6792 1138 7013 9834 2372 9011
10 10905 7747 9464 7402 11617 8837 6110 7510 4023 8986
10 13751 13697 13677 13712 13694 13685 13700 13766 13633 13705
10 13126 10318 10270 2500 4856 9769 9310 5796 13877 12185
10 2445 10232 10233 1746 7962 1323 7046 10193 2509 7433
10 4425 416 14515 2261 10351 10880 4045 13534 9000 12461
10 12012 11494 12722 10977 11249 10976 10042 14983 6129 6732
10 16438 16472 13175 16549 6565 15203 13982 13054 14789 15422
10 16514 369 15267 5621 5623 15677 1123 16472 2505 746
10 8581 15892 1221 13806 3749 13028 7423 10156 2500 328
10 7239 13421 752 7238 827 3185 3290 8493 837 9030
10 10117 2411 6741 2681 13507 2748 2682 7241 746 2050
10 4439 4443 4431 4734 4432 9646 4940 3981 11567 13029
10 5248 2028 7002 7247 5591 7155 3264 2696 2208 7320
10 5506 5437 767 13819 12703 5438 5436 5537 9359 2493
10 9889 16462 7723 10787 9815 12351 7360 9817 16542 14902
10 8906 635 10071 11567 8931 9777 2471 9214 6495 28
10 343 5379 4847 3138 7909 9304 5008 9508 5120 3240
10 1998 14607 14831 3106 5570 652 7790 15580 644 15815
10 118 10275 10584 9793 14827 1604 704 1537 13036 15253
10 4793 7332 2437 13081 764 220 307 4257 762 172
10 11885 6002 15795 15089 12100 16337 16703 16045 11166 5412
10 5223 1676 2404 10688 716 10036 5370 12749 7324 1122
10 2779 9276 4650 13529 3575 2498 894 7537 7552 4481
10 1379 2715 3833 917 6031 7781 9299 5864 1791 2920
10 8313 6077 9119 9837 8723 173 15377 13171 9756 7258
10 2608 5259 11495 1101 7677 7286 9088 4852 731 7491
10 5336 7515 3049 9967 5966 2405 9811 7733 13553 4803
10 2164 4288 2855 2670 3721 2103 173 887 175 10454
10 9691 12722 5376 6513 9107 11358 3904 4233 6509 5326
10 4113 6237 2240 5231 520 5440 5805 453 5814 2221
10 14018 9978 12842 9463 12506 10605 13443 13942 14326 14034
10 9822 11901 3380 1005 11677 10252 2414 11965 10337 2583
10 16347 16165 16323 15030 16240 12831 5643 16355 15738 13314
10 12112 7848 1974 6787 2066 1956 406 7700 1519 2496
10 1501 1496 1310 1295 5507 6961 4530 6128 1748 258
10 399 398 11567 593 8112 771 615 329 7184 526
10 7951 3775 1107 1191 271 7820 10767 2609 13583 3056
10 705 3262 5831 1452 3735 2522 1915 7195 276 13120
10 8689 1688 2224 6094 2158 2242 1189 2671 2223 834
10 16186 14510 16232 15216 16156 16154 15665 14399 15994 15633
10 13490 12279 7545 6188 7806 1928 11099 11993 3524 12856
10 8680 8047 10304 4377 9103 7545 7962 1466 10107 9966
10 13543 9960 6348 888 2930 1948 8773 11948 10655 1938
10 4622 16525 12976 3967 4586 11496 16509 9983 16458 7775
10 2022 11361 13162 13178 7319 10635 13621 13161 7664 12711
10 504 378 4789 2689 5772 7208 1793 5829 437 7609
10 755 773 1423 8721 1278 9000 289 1717 2075 3575
10 11170 10469 13437 1522 1113 2529 14725 2036 7851 275
10 2520 2764 276 4160 6709 665 4939 4270 3995 3998
10 3897 3899 3901 3900 3898 3902 3905 684 3904 3903
10 4689 900 16327 1677 1665 7619 9756 14282 12968 1209
10 243 3174 12088 2794 9221 5167 14072 15794 4841 2216
10 2350 2260 7998 9978 66 2489 6615 1264 8237 10180
10 7053 704 52 5034 7763 6541 6642 225 784 487
10 4447 12000 2745 11690 4070 11241 5774 7355 2662 1928
10 9532 836 9892 11458 1115 9690 10932 3592 7840 7645
10 8744 12083 5121 16235 16903 13863 12240 6041 16624 16596
10 2541 7713 15194 1891 333 2237 7619 7182 14363 9974
10 11721 2550 2551 11759 6068 11755 1482 2549 11756 718
10 1910 2772 3131 5091 2713 10476 4206 3133 863 1903
10 12561 14109 12363 10658 16445 14936 14170 8918 13480 15509
10 703 7426 1955 11231 15 10944 2979 2132 10204 6432
10 2433 1693 9565 4959 1670 14353 3591 4520 7597 12802
10 7496 13580 7497 7719 1459 5309 7500 7499 7720 1508
10 9046 2014 7222 229 870 6204 11555 1574 978 9048
10 4039 6813 42 8906 3170 4295 7363 6134 5815 4759
10 1565 9844 1199 3812 3286 9839 5293 9845 10755 2583
10 11563 13898 14265 10827 12726 14520 1889 4979 11843 10817
10 7763 4538 3293 807 4550 3183 294 10295 4498 1423
10 12753 10676 14024 8254 6889 5327 12435 11860 8051 15958
10 1405 3966 5413 8375 5314 3167 7300 10224 5358 7410
10 4113 9265 3292 5926 2152 9769 4115 2987 12843 8308
10 3782 2078 2634 2791 3934 1732 3556 243 359 2769
10 15546 7836 7313 12986 8825 2649 10363 8600 845 4968
10 16233 3739 13912 9619 16694 16632 11588 16045 668 13247
10 3310 772 1406 1184 5161 4450 1045 1350 2368 4868
10 746 5034 3234 6490 4812 4318 16914 12563 1928 10028
10 546 8470 8469 882 4638 1134 5553 4300 8472 888
10 11716 12039 15420 6042 15722 9635 15648 11988 502 13184
10 2180 1206 9289 1900 989 4856 3587 5752 9008 2178
10 755 7338 283 1425 1284 5367 778 266 3096 1784
10 8991 9914 2145 10349 9282 11572 11688 5107 6035 10762
10 4835 3632 3001 5269 6325 2923 615 5583 1431 2744
10 15542 6273 15815 15370 2574 14781 13072 16045 12706 9153
10 4183 8657 10124 3901 7759 9603 8935 10121 2927 2084
10 6095 9394 6748 9664 3050 9017 3049 9663 6535 6770
10 3009 1953 8281 12108 11948 2918 10224 5777 13285 7659
10 1395 5097 13482 14687 6199 10509 13535 13534 2914 3598
10 11151 14873 14746 14981 14747 14440 12675 14427 14402 14693
10 11515 16512 16224 13994 11207 1619 13262 15253 14143 11577
10 1484 9089 5891 8911 1246 1203 3750 2928 9863 10607
10 2027 9832 5125 6430 336 2842 7416 1451 6368 4206
10 10680 2175 8220 3573 3581 11709 10223 7459 10144 10852
10 2153 13002 9210 9235 10270 989 11937 4069 9765 4613
10 1402 2201 11128 6927 1219 10972 7340 7626 6674 2346
10 3372 10755 3805 12975 9839 15799 12379 3616 2962 772
10 5814 3414 845 8497 4303 2216 453 5959 921 520
10 16558 15134 15886 10320 15854 14868 8302 11133 16526 12362
10 13693 13703 13636 13639 13684 13701 13631 13695 13696 13638
10 3339 11374 10867 6827 4102 709 14158 10180 9969 10464
10 16861 15815 10316 15262 1733 11890 257 4291 15487 11100
10 9278 2520 8061 5854 9597 9185 6127 11081 10675 10078
10 1181 5198 11939 3042 6930 5267 1211 1090 10026 5356
10 15309 16083 16854 16510 14839 16709 16904 16612 15486 16891
10 13560 3093 8451 14297 3352 8704 10994 8828 14452 5185
10 13750 13676 13653 13722 13692 13631 14043 13704 13668 13669
10 250 5608 16327 10816 12606 12602 5346 13119 4306 12656
10 5631 5616 3677 3791 5627 4855 5629 5621 5615 3793
10 1776 3563 748 5565 897 5772 377 2001 5863 7559
10 8953 6091 6343 10771 2359 13298 12563 5034 11164 12625
10 1626 1612 6900 6724 14626 6733 2183 6731 3278 6732
10 10322 3233 3236 5802 2480 3632 11812 4983 5605 9045
10 4693 5642 1673 5638 5639 2024 8755 1551 5643 1574
10 13849 9463 3415 11018 6484 8443 1277 11617 2705 8928
10 1980 11132 1381 9828 7821 12714 11972 6835 9764 10524
10 7436 1511 8934 14531 10298 1517 1510 7032 1503 10030
10 5560 3060 9626 10566 1439 9829 9824 3607 11003 988
10 2190 5302 8108 3779 10635 2189 3802 6421 7571 12386
10 13259 12450 13196 12914 13423 13228 13308 13180 12538 12995
10 12445 621 5803 10809 12389 15769 5058 11311 15864 11163
10 6199 7142 1822 403 564 7108 1456 14675 3914 2114
10 3414 2306 721 4062 2302 2303 709 4803 1056 4511
10 453 4808 15962 12448 8832 11567 1016 14450 226 6489
10 14547 14928 14530 14241 14057 15387 14288 14583 14864 14605
10 15424 14250 11103 7764 11101 12073 15960 13158 11102 11878
10 4516 441 10682 5658 5778 1200 14885 325 12821 8768
10 5705 15695 15324 16892 16808 15382 15770 10214 15787 15358
10 3272 4976 6347 594 3096 7545 2350 4327 2358 1462
10 13660 13654 13698 13702 3631 13780 13763 13683 13648 13789
10 13053 11097 1156 2064 1181 12077 12481 9374 10086 8980
10 9361 3120 4494 9220 12910 5412 9583 9302 1349 3637
10 7134 9517 5270 12224 851 16532 850 3273 769 15359
10 1107 6304 707 1221 9381 14263 15784 15136 15271 1601
10 1203 5401 1200 4269 3328 6015 11065 11064 10409 7238
10 1175 9371 565 1944 4748 6916 1151 3319 2114 11531
10 8625 10445 10281 14930 14182 10637 13323 16195 15743 13399
10 4958 1512 1090 2155 5550 5821 12218 5531 5551 1930
10 3749 7450 10434 10846 3762 9225 8911 4640 989 3482
10 1568 15939 16515 15346 13521 9241 9844 8665 15403 15558
10 13104 9857 10210 11812 7326 7053 10657 5864 9967 10515
10 3907 7025 8878 7969 534 97 8721 3981 4005 176
10 15333 14676 15902 16045 16318 15492 16293 15164 14851 9365
10 488 526 44 659 489 483 78 111 481 33
10 9136 1399 3174 1142 4132 1114 10639 7653 11007 11099
10 5812 3495 9392 10813 1026 7326 666 3476 1803 9469
10 1029 6469 7624 255 1974 1253 5008 1264 7364 8180
10 2489 10893 4755 9454 4212 2788 1227 2759 5372 3219
10 3649 4571 4516 3704 7810 8413 2530 8556 8874 5778
10 5753 1192 2167 3577 4120 716 989 5794 9769 5752
10 12663 4166 13116 8931 9411 9214 6341 12296 8620 1828
10 1592 5215 7564 2516 6184 5092 9926 7218 3020 7524
10 5144 8415 845 2687 5143 3184 760 843 7240 4978
10 12342 8 1610 7762 1526 14099 1590 1629 439 3271
10 13561 15 521 7600 7102 1026 740 591 7159 12577
10 5919 5025 4699 4620 2321 684 14964 6063 2945 8385
10 2214 11235 7157 2243 12520 8663 8097 12490 1186 2222
10 8404 11571 16435 6359 14409 16344 16318 7584 8923 8399
10 6288 3818 1104 1898 4783 6297 5721 7620 2013 5231
10 1677 2390 2153 15597 3488 5812 3636 877 6337 1664
10 7994 536 10470 7547 10605 11371 4136 2355 4925 3981
10 15571 15566 15577 15345 15526 15773 15342 15521 15614 15507
10 8996 6421 4269 11020 6778 2047 1192 0 10502 5059
10 15732 15849 8335 15180 68 14968 6607 4684 8392 924
10 16297 16318 10575 16810 11571 10753 3018 16137 1662 15237
10 4370 4729 13197 5872 2589 1038 2535 4731 2590 2592
10 9026 14135 15955 14380 12729 15718 14574 13642 10681 14607
10 12394 4179 1668 10577 10905 7293 2740 7402 2775 5163
10 16560 15203 14359 15117 15996 7460 15515 15056 14571 14861
10 13912 1508 13253 15618 8845 6268 7820 8097 10925 1011
10 3830 8160 5008 1272 1414 8420 3981 6347 66 7135
